landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.7733782529830933,0.8113017082214355,5.574768806582142e-07,0.7048951387405396,0.796902060508728,-0.036409568041563,0.6376665234565735,0.7368179559707642,-0.0546159297227859,0.5805544853210449,0.6823877096176147,-0.069437600672245,0.5340819358825684,0.6394506692886353,-0.0836545377969741,0.6498696208000183,0.5292151570320129,-0.0305713880807161,0.6047967672348022,0.4141503870487213,-0.0514959394931793,0.5786034464836121,0.3404130339622497,-0.0689629986882209,0.5610328912734985,0.2726926207542419,-0.0829417929053306,0.6909598112106323,0.4809821844100952,-0.030924605205655,0.6646220088005066,0.3379305005073547,-0.0497702173888683,0.6499291062355042,0.2411356270313263,-0.0679022967815399,0.63913494348526,0.1583733260631561,-0.0819789916276931,0.7352715730667114,0.4710818529129028,-0.0363168232142925,0.7306902408599854,0.3318844437599182,-0.063728891313076,0.7291514277458191,0.2364269793033599,-0.0876599326729774,0.7256007194519043,0.1518722772598266,-0.1043257191777229,0.7802299857139587,0.4910243153572082,-0.0442311540246009,0.8107295036315918,0.3879761695861816,-0.0754388198256492,0.8334910273551941,0.3213628530502319,-0.0942911952733993,0.8509199023246765,0.2593772113323211,-0.1063058599829673,palm
0.7788701057434082,0.8143068552017212,5.524304356185894e-07,0.709485650062561,0.8000146746635437,-0.03720623254776,0.640746533870697,0.7394797205924988,-0.055439818650484,0.5829430222511292,0.6840338110923767,-0.0702701583504676,0.5362733602523804,0.6423341631889343,-0.0845729485154151,0.6537935733795166,0.5296480059623718,-0.0307557061314582,0.607710599899292,0.4144036173820495,-0.0520700849592685,0.5808821320533752,0.3406559824943542,-0.069952055811882,0.5623741149902344,0.2729991674423218,-0.0843131244182586,0.6953181028366089,0.4810430407524109,-0.0309213306754827,0.6678460836410522,0.3373927175998688,-0.0504265092313289,0.6517124772071838,0.2407158017158508,-0.0690628513693809,0.6393107175827026,0.1578939259052276,-0.0835051760077476,0.7399800419807434,0.4705715179443359,-0.0362746715545654,0.7338531017303467,0.3305325508117676,-0.0644085705280304,0.7311244606971741,0.2354866564273834,-0.0885942354798317,0.7266782522201538,0.1509722769260406,-0.105373129248619,0.785385012626648,0.4898258447647095,-0.0442633517086505,0.8149582743644714,0.386530339717865,-0.0760760977864265,0.8368614315986633,0.3188085556030273,-0.0953647196292877,0.8537991046905518,0.2550497651100158,-0.1077117249369621,palm
0.7856560945510864,0.8216549754142761,5.805609362141695e-07,0.7151386737823486,0.8059242963790894,-0.0403874553740024,0.6465292572975159,0.7448368668556213,-0.0599019713699817,0.5875588059425354,0.688670814037323,-0.0754124969244003,0.5401706695556641,0.6449668407440186,-0.0902705863118171,0.6598019599914551,0.5308514833450317,-0.0331768058240413,0.6139352321624756,0.4128831028938293,-0.0555565729737281,0.5868972539901733,0.3374995589256286,-0.0745183303952217,0.5684707760810852,0.2674939632415771,-0.0895817130804061,0.7022054195404053,0.4818971753120422,-0.0317809730768203,0.6747578978538513,0.3348119556903839,-0.0519053824245929,0.658897876739502,0.2356185913085937,-0.0712665691971778,0.6469083428382874,0.1503413319587707,-0.0862645879387855,0.747898519039154,0.4719639718532562,-0.0358448587357997,0.7432747483253479,0.3303034901618957,-0.0642609149217605,0.7414255738258362,0.2336549460887909,-0.0889290422201156,0.7376587390899658,0.1481536626815796,-0.1058951839804649,0.7942133545875549,0.4915463924407959,-0.0428357571363449,0.8232595324516296,0.3847389221191406,-0.0746103078126907,0.8452436923980713,0.3160173892974853,-0.0939275547862052,0.8624250292778015,0.2514505982398987,-0.1061960160732269,palm
0.7895101308822632,0.8243995308876038,5.834834269080602e-07,0.7188494801521301,0.8072396516799927,-0.0406527370214462,0.6497833728790283,0.7461637258529663,-0.0605364330112934,0.590917706489563,0.6906139254570007,-0.0763864666223526,0.5434538722038269,0.6473814249038696,-0.0916144922375679,0.6635521054267883,0.5288034081459045,-0.0342182107269763,0.6168964505195618,0.4100779891014099,-0.0570639297366142,0.5891909003257751,0.3342720866203308,-0.0762782767415046,0.5699251294136047,0.2644602060317993,-0.0915248543024063,0.7069961428642273,0.4801856577396393,-0.0330735146999359,0.6797967553138733,0.3320558071136474,-0.0535362474620342,0.6636228561401367,0.2329021096229553,-0.0729357376694679,0.6511213779449463,0.1479149162769317,-0.0879662632942199,0.75342857837677,0.4714810252189636,-0.0374210849404335,0.7483687400817871,0.3277514278888702,-0.0662855952978134,0.7461826801300049,0.2314918339252472,-0.0908581316471099,0.7421886920928955,0.1459828317165374,-0.1078183725476265,0.8000422120094299,0.4931424260139465,-0.0447232462465763,0.8298082947731018,0.3868630528450012,-0.0772284716367721,0.8517087697982788,0.3182663321495056,-0.0967562869191169,0.8688594102859497,0.253244549036026,-0.1091284155845642,palm
0.7920176386833191,0.8245313763618469,5.819729835820908e-07,0.7215147018432617,0.8071656227111816,-0.0393296927213668,0.6522372961044312,0.7456841468811035,-0.058879978954792,0.5929303765296936,0.68974769115448,-0.0746468603610992,0.5454105138778687,0.6460620760917664,-0.0898122191429138,0.6657342314720154,0.5275703072547913,-0.0330818369984626,0.6194999814033508,0.4074218273162842,-0.0555940456688404,0.5922859907150269,0.3308205008506775,-0.0745318830013275,0.5736873745918274,0.2607855200767517,-0.0894719138741493,0.7096060514450073,0.4781327545642853,-0.0324549525976181,0.6830729842185974,0.3286190330982208,-0.0522620268166065,0.6672372221946716,0.2288827896118164,-0.0712696611881256,0.6547704935073853,0.143727421760559,-0.0860334634780883,0.756344199180603,0.4686109125614166,-0.0371950231492519,0.7518895864486694,0.3245746791362762,-0.0653498917818069,0.7497846484184265,0.227606326341629,-0.0897375792264938,0.7455987930297852,0.1418445706367492,-0.1066522523760795,0.8029981851577759,0.4900025129318237,-0.0447706580162048,0.8335861563682556,0.3837552070617676,-0.0765242725610733,0.8561673164367676,0.3156311511993408,-0.0955992117524147,0.8738399744033813,0.2516513168811798,-0.1076625511050224,palm
0.7927899360656738,0.8271740078926086,5.613664484371839e-07,0.7223970890045166,0.8102818727493286,-0.0383030399680137,0.651966392993927,0.7466209530830383,-0.057324681431055,0.5921973586082458,0.6899513006210327,-0.0727808102965354,0.544173538684845,0.6460143327713013,-0.08774084597826,0.6667771935462952,0.5271357893943787,-0.0323725007474422,0.61902916431427,0.4074985384941101,-0.0542779415845871,0.5912171602249146,0.3318139910697937,-0.0728733018040657,0.5719738006591797,0.2626383900642395,-0.0876265168190002,0.7105187773704529,0.4781511723995209,-0.0325004681944847,0.6832114458084106,0.3269673585891723,-0.0518428981304168,0.6673158407211304,0.226776123046875,-0.070668987929821,0.6548329591751099,0.1414149105548858,-0.0853282958269119,0.7572144269943237,0.4692144095897674,-0.0379075370728969,0.7524746656417847,0.3245087563991546,-0.0658312514424324,0.750594973564148,0.2259155213832855,-0.090496078133583,0.7464740872383118,0.1386533975601196,-0.1076474860310554,0.8039222955703735,0.4907685816287994,-0.0460413843393325,0.8337013125419617,0.3820240497589111,-0.077602170407772,0.8569988012313843,0.3132825791835785,-0.0965271219611167,0.8750978708267212,0.2495246231555938,-0.1085569337010383,palm
0.7928686738014221,0.8278329372406006,5.785026928606385e-07,0.7218680381774902,0.8113372921943665,-0.0389595739543437,0.6516132950782776,0.7481552362442017,-0.0585485361516475,0.5913658142089844,0.6918156743049622,-0.074479654431343,0.5428886413574219,0.646701991558075,-0.0897928401827812,0.6653780937194824,0.5275717973709106,-0.032649427652359,0.6178553700447083,0.4073642492294311,-0.0550922006368637,0.5898853540420532,0.3304627239704132,-0.0741433650255203,0.570686936378479,0.2597165107727051,-0.0892171785235405,0.7091095447540283,0.4776879549026489,-0.0326402522623539,0.6814887523651123,0.3269956707954407,-0.0522890836000442,0.6657155752182007,0.2259126603603363,-0.0712967365980148,0.6534695625305176,0.1391162872314453,-0.0861222967505455,0.755976140499115,0.4680180847644806,-0.0380067154765129,0.750055193901062,0.3228506743907928,-0.0663126036524772,0.7470675110816956,0.2237272560596466,-0.0909909531474113,0.74189692735672,0.1358279585838318,-0.1081912219524383,0.803157389163971,0.4896746873855591,-0.0461647808551788,0.8333418965339661,0.3804188370704651,-0.0781054347753524,0.8567008376121521,0.3109844326972961,-0.0971008837223053,0.8747093677520752,0.2465859055519104,-0.109169416129589,palm
0.7932044267654419,0.8312771916389465,5.705960006707755e-07,0.722415566444397,0.8143967390060425,-0.0373513139784336,0.6511659026145935,0.7496988773345947,-0.0562588162720203,0.5904980897903442,0.6937180757522583,-0.0718926936388015,0.5416562557220459,0.6500521302223206,-0.0871507972478866,0.6647313237190247,0.529695987701416,-0.0315514020621776,0.6167963147163391,0.4085050225257873,-0.0537974759936332,0.5885704159736633,0.330864667892456,-0.072700411081314,0.5691655278205872,0.2598042786121368,-0.0877071619033813,0.7089081406593323,0.479169487953186,-0.0325739756226539,0.680821418762207,0.3261463046073913,-0.0521307922899723,0.6647711992263794,0.224262923002243,-0.0712648332118988,0.6521587371826172,0.1368887722492218,-0.0862027704715728,0.7563822865486145,0.4689113795757293,-0.0388105176389217,0.7496770024299622,0.3212219774723053,-0.0669919252395629,0.7464068531990051,0.2204506397247314,-0.0917466953396797,0.7408536076545715,0.1312150359153747,-0.1090747788548469,0.8040829300880432,0.4901314675807953,-0.0476709455251693,0.8334535360336304,0.3789862394332886,-0.0792654603719711,0.8566681742668152,0.3080048561096191,-0.0979288071393966,0.8745248317718506,0.2426469027996063,-0.1098646223545074,palm
0.7952619194984436,0.8313416242599487,5.881327638235234e-07,0.7233364582061768,0.8152620792388916,-0.0397101081907749,0.6511325240135193,0.7509800791740417,-0.05927699431777,0.590155839920044,0.6941763758659363,-0.0750904083251953,0.540935754776001,0.6500387787818909,-0.0903240442276001,0.6644787788391113,0.5275693535804749,-0.0325320400297641,0.6165945529937744,0.4045237600803375,-0.0546234399080276,0.5887640714645386,0.3259078860282898,-0.0734521448612213,0.5698230266571045,0.2539060413837433,-0.088444598019123,0.7093170285224915,0.4765713214874267,-0.0324221365153789,0.6817004680633545,0.3230962753295898,-0.0519951805472373,0.6658976078033447,0.2202286124229431,-0.0712954998016357,0.6537783741950989,0.1313215792179107,-0.0864605084061622,0.7569243907928467,0.4658991694450378,-0.0378259494900703,0.750607967376709,0.3171756863594055,-0.0662543773651123,0.7473081350326538,0.2161687612533569,-0.0914205014705658,0.7417759299278259,0.1262073218822479,-0.1090959832072258,0.804922878742218,0.4864754378795624,-0.0460702255368232,0.8340227007865906,0.3744217455387115,-0.0779454112052917,0.8570388555526733,0.3037922084331512,-0.0969828590750694,0.8747168779373169,0.2382570207118988,-0.1092651188373565,palm
0.7962572574615479,0.8335075378417969,5.933890179221635e-07,0.7244982123374939,0.8176870346069336,-0.0415219031274318,0.6518493294715881,0.7529593706130981,-0.0619136914610862,0.5900065898895264,0.6959662437438965,-0.0782286524772644,0.5400740504264832,0.6513751745223999,-0.0937499105930328,0.6646566987037659,0.5277895927429199,-0.0334198549389839,0.6160399913787842,0.4044808447360992,-0.0563260354101657,0.5877208113670349,0.3252045512199402,-0.0757603496313095,0.5685379505157471,0.2528376877307892,-0.0911217257380485,0.7090513110160828,0.4758630692958832,-0.0324930325150489,0.6804730892181396,0.3220666646957397,-0.0527855828404426,0.664257287979126,0.2181734144687652,-0.0722880885004997,0.6525610089302063,0.128862053155899,-0.087514191865921,0.7567461729049683,0.4643398821353912,-0.0373342111706733,0.7476670145988464,0.3161876201629638,-0.0660240724682807,0.7430176734924316,0.2157570421695709,-0.0905639007687568,0.7372944355010986,0.1262064278125763,-0.1076938360929489,0.805273711681366,0.4837043881416321,-0.0452943444252014,0.8313776254653931,0.3714796900749206,-0.0771623775362968,0.8529927730560303,0.2995455265045166,-0.0959356576204299,0.8702593445777893,0.2326956391334533,-0.107933834195137,palm
0.7972453832626343,0.8348404169082642,6.08322068273992e-07,0.7259939312934875,0.8190069794654846,-0.0446574203670024,0.6528158783912659,0.7545707821846008,-0.0666689053177833,0.5906217098236084,0.6973268985748291,-0.0840416774153709,0.5395333766937256,0.6535434126853943,-0.1005368381738662,0.665041446685791,0.5282487869262695,-0.0359428450465202,0.6155160665512085,0.4058845639228821,-0.0602412447333335,0.5866609811782837,0.3264209628105163,-0.0809899196028709,0.5668865442276001,0.2525585293769836,-0.0972438901662826,0.7089387774467468,0.4765811264514923,-0.0339143015444278,0.680074155330658,0.3225646018981933,-0.0553738921880722,0.6629202961921692,0.2178888022899627,-0.0755898728966713,0.6505293846130371,0.1271071135997772,-0.0914248377084732,0.7561053037643433,0.4656521677970886,-0.0379658415913581,0.7450810670852661,0.3173863887786865,-0.0671972408890724,0.7389326095581055,0.2189114391803741,-0.0910084620118141,0.7322784066200256,0.1311571598052978,-0.1076005846261978,0.8041613698005676,0.4850724935531616,-0.0455449074506759,0.8250014185905457,0.3711990416049957,-0.0771444886922836,0.8442811965942383,0.2998386025428772,-0.0948794484138488,0.8597496747970581,0.2334829568862915,-0.106257177889347,palm
0.7991803288459778,0.8371126651763916,6.037535627001489e-07,0.7261307835578918,0.8224484920501709,-0.0455878563225269,0.6527367830276489,0.7579665780067444,-0.0684474557638168,0.5908045768737793,0.6991999745368958,-0.0865877941250801,0.5389905571937561,0.6552355885505676,-0.1038473695516586,0.6656521558761597,0.5277594327926636,-0.0357657931745052,0.6157495975494385,0.4055877327919006,-0.0614411123096942,0.5865585207939148,0.3260501623153686,-0.083842746913433,0.566153883934021,0.2512936890125274,-0.1012423560023307,0.7097232341766357,0.4749565720558166,-0.0338210724294185,0.6806160807609558,0.3204360604286194,-0.0555787049233913,0.6626196503639221,0.2159558236598968,-0.0761859938502311,0.6491903066635132,0.1242087185382843,-0.0924799069762229,0.7568798065185547,0.4635413587093353,-0.0381735265254974,0.7436572313308716,0.3134667575359344,-0.0655795633792877,0.7354674935340881,0.2182725071907043,-0.0866594612598419,0.7267171740531921,0.1328367888927459,-0.1018183156847953,0.8049613237380981,0.4829992353916168,-0.0465364344418048,0.8206081986427307,0.3694503307342529,-0.0750496461987495,0.8349273204803467,0.2967591881752014,-0.0900028124451637,0.8460451364517212,0.2280648350715637,-0.0998623147606849,palm
0.8002369403839111,0.8390257358551025,6.084811161599646e-07,0.7279195189476013,0.8239229917526245,-0.0447190701961517,0.6543641090393066,0.7581470012664795,-0.0669464766979217,0.5923545956611633,0.6992972493171692,-0.0845743268728256,0.5407549142837524,0.6545329093933105,-0.1014134585857391,0.6665199995040894,0.5265275239944458,-0.0361663438379764,0.6161107420921326,0.4027278423309326,-0.0609710440039634,0.5867769718170166,0.3225802779197693,-0.0823131129145622,0.5666239261627197,0.2477709949016571,-0.0990281924605369,0.7111400365829468,0.4735511243343353,-0.034553837031126,0.6817483305931091,0.3169527649879455,-0.0559936128556728,0.6639717221260071,0.2111823260784149,-0.0765586122870445,0.6509315371513367,0.1191379129886627,-0.0928474739193916,0.7588693499565125,0.4623990654945373,-0.0390644334256649,0.7465591430664062,0.3117660284042358,-0.0674004927277565,0.739194929599762,0.2136987149715423,-0.0906886979937553,0.7312760353088379,0.1258894205093383,-0.1073140054941177,0.8073605895042419,0.4822690784931183,-0.0472572520375251,0.826216995716095,0.3665531277656555,-0.0776188001036644,0.8437363505363464,0.2931053340435028,-0.0947263091802597,0.8575853109359741,0.2240583896636963,-0.1060229316353797,palm
0.8022537231445312,0.8385815620422363,6.229373070709698e-07,0.7296367287635803,0.824228048324585,-0.0488953851163387,0.65669184923172,0.7593051791191101,-0.0731101334095001,0.5944859981536865,0.7001761794090271,-0.0920481756329536,0.5418925881385803,0.6541251540184021,-0.1100404784083366,0.6687933802604675,0.525557279586792,-0.0388912670314312,0.6185709238052368,0.4013961255550384,-0.0655913054943084,0.588855504989624,0.3198932409286499,-0.0886519476771354,0.5682373046875,0.2434515953063964,-0.1066052466630935,0.7135672569274902,0.4719198346138,-0.0357698388397693,0.6843298077583313,0.3154113292694092,-0.0587925091385841,0.6666603684425354,0.209078699350357,-0.0805160775780677,0.6536263227462769,0.1154286563396453,-0.0976306274533271,0.7614153623580933,0.4607221186161041,-0.0392135232686996,0.7481684684753418,0.3095250129699707,-0.0680935382843017,0.7402583360671997,0.212442010641098,-0.0907148569822311,0.7318809628486633,0.1247761249542236,-0.10688416659832,0.8101103901863098,0.4806874692440033,-0.0468679852783679,0.8260443806648254,0.3659676313400268,-0.076750248670578,0.8406097292900085,0.2927084863185882,-0.0930154174566268,0.8518259525299072,0.2230224609375,-0.1038767248392105,palm
0.8022415041923523,0.8403025269508362,6.030559234204702e-07,0.7294043898582458,0.8255820274353027,-0.0479865968227386,0.6565722823143005,0.7606590986251831,-0.0715152770280838,0.5954498052597046,0.7020771503448486,-0.090009406208992,0.5434787273406982,0.6558443903923035,-0.1074946671724319,0.6696561574935913,0.5263577103614807,-0.0359979942440986,0.6188646554946899,0.4035083651542663,-0.0619610324501991,0.5893309116363525,0.3224292993545532,-0.0848222821950912,0.5689204931259155,0.2462827265262603,-0.1026681140065193,0.7144212126731873,0.4725398421287536,-0.0333164148032665,0.6846745014190674,0.3164746761322021,-0.0553690008819103,0.667024552822113,0.210604041814804,-0.0766342133283615,0.653975248336792,0.1173882186412811,-0.0934416875243187,0.761945366859436,0.4614377319812774,-0.0373400710523128,0.7480369806289673,0.3101540803909302,-0.0645501241087913,0.7398898005485535,0.2144269943237304,-0.0855243131518364,0.7309333086013794,0.127355009317398,-0.100690945982933,0.8106889724731445,0.4811460375785827,-0.045692466199398,0.8235114216804504,0.3663520812988281,-0.0728706717491149,0.8343567848205566,0.292059063911438,-0.0871993228793144,0.8418264985084534,0.2201320827007293,-0.0970570817589759,palm
